mean_x,std_x,mean_y,std_y,mean_z,std_z,median_x,median_y,median_z,rms_x,rms_y,rms_z,Activity
-3.139690378536,6.2741691766312835,-4.754382205419651,3.266829710978526,3.4417246968451836,2.8338731392057994,-2.45669125,-4.430786,2.682422,7.015900122583104,5.7685636440749315,4.458285080385305,indoor walk
-3.913943509652667,6.570653968770484,-4.046351962469649,2.9339785809239625,3.3556462983681334,2.8610763379901902,-7.78081965,-3.67875005,2.4237597,7.648035523850002,4.9981190979710135,4.409775492194485,indoor walk
-6.268027365748834,5.174596431653886,-4.2093665730500005,1.7001422366320904,2.9111386564917,2.7162463324603014,-9.091495,-3.4769696000000003,1.68789,8.128014227857957,4.5397412449489964,3.9815477412589617,indoor walk
-8.07899383627,3.7227417971256753,-3.611116442116667,0.979148383427285,2.3016373209899337,2.155492795802094,-9.195678,-3.368595,1.5783179,8.895445345487495,3.7415095236139115,3.1533606755536936,indoor walk
-9.260203692583334,0.9083528663861472,-3.3329788317999998,0.7117461424578883,1.7631938209531999,0.9081433888906062,-9.2328005,-3.2775843,1.6238233,9.304648158743346,3.408127119772761,1.983324699849538,indoor walk
-9.2428583638,0.6252971742820553,-3.2582356634500003,0.5356347596144,1.7389284808285834,0.7769109782988464,-9.226812,-3.2775843,1.69028505,9.263985497043523,3.301969750661662,1.904589963650464,indoor walk
-8.145060248052667,3.3287938879983763,-3.5797744197613337,1.288483306653207,1.5189802672155668,2.1139231328674275,-9.206455,-3.3039293,1.7088464,8.799026945815266,3.804599075842496,2.603069738570658,indoor walk
-6.1238184442971,5.199371201343951,-4.112254323161333,1.6674322290686303,0.3627967644607335,3.436001862726064,-9.141789,-3.3997302,1.6621436,8.033343838531884,4.437450377964339,3.455102066938133,indoor walk
-4.0599764274971,5.986693644279686,-4.5882734375280005,1.8304837293451137,-0.8187681577985998,4.050043970709,-8.959768,-3.62785585,1.4926959000000002,7.233526759630527,4.939931560347998,4.131977427443333,indoor walk
-2.0127871840804334,5.996816081068179,-4.971923634694667,1.7781635792569617,-2.2128329852819335,4.300266832143064,1.744173,-5.04750365,-4.00746635,6.325592095492433,5.280330514639339,4.836209739908051,indoor walk
-0.05024471629709994,5.187840150877218,-5.4826757206279995,1.6146694844785319,-3.6257937187535996,3.9882527228947815,2.2632935,-5.762417,-5.4810023,5.188083457556319,5.715495656692421,5.390040804356745,indoor walk
1.5924760279863999,3.370514255298716,-6.123021313083,1.6532272508077095,-4.1079257182785005,3.9966549319345717,2.393822,-6.20369935,-5.685776,3.7277803375310623,6.342282739146993,5.731344026652986,indoor walk
1.8205403674919334,2.1415744855310384,-6.771822525738333,1.7259811360716142,-3.9144231105808496,3.763968399146378,2.283651,-6.5036755,-5.5456676,2.8108198993790396,6.988318195544058,5.430484913745918,indoor walk
0.6521853736250335,3.0511585960712475,-7.055313403221667,1.7814993353191981,-2.5031023693064833,4.390413675765467,1.8914667,-6.9587293,-4.578079949999999,3.1200824572356884,7.276756633241353,5.0538355449674235,indoor walk
-0.8099604796749666,3.5184994346667327,-7.207468792321667,1.6990678639837236,-0.9409662490638169,4.639364721923569,-1.0178833,-7.2287678,0.83705932,3.610522711517741,7.405027886423721,4.733827468857117,indoor walk
-2.2389706365749666,3.358872098896823,-7.466952393771667,1.489819210577051,0.7983043196861835,4.180323050703487,-2.4662714,-7.331155,2.71056345,4.036707976580975,7.614127614576528,4.25586543432385,indoor walk
-3.5454986975083,2.6997549749475374,-7.668884472088333,1.2907316908757067,2.4890833263411833,2.8274291610669327,-5.0654664,-7.4173756,3.6488123,4.456370489399084,7.776745935419802,3.766947234342598,indoor walk
-4.972697622208467,2.2455957096404515,-7.2053571817,1.7786162761330044,3.1149198900145167,1.2250602876415555,-5.3905901499999995,-7.2461314,3.6775525,5.456227793363593,7.421633780617379,3.3471627730907354,indoor walk
-5.64817395938805,2.293799722677735,-6.650080283916667,1.9402100819405548,3.318820076660917,1.0284102696459796,-5.527705,-7.0976405,3.7110827,6.096178002918364,6.927335919716969,3.474506351118226,indoor walk
-4.600971826577217,3.947491672780909,-5.933563890425,3.337892094284697,3.5845081752698835,1.3064662903055257,-5.4534593,-7.0078273,3.7901185,6.06231245117174,6.807988254605301,3.8151740492776094,indoor walk
-4.52254670758655,4.674920174515292,-5.18852181411405,3.857313670767235,3.52543282277155,1.51208874915782,-5.484595,-6.812633,3.7338355,6.504483635185197,6.465263132326878,3.836025152837849,indoor walk
-4.949420023303216,4.86142762035936,-4.780311490530717,3.7773748448108,3.4381591088873833,1.5143240935820208,-5.9276733,-4.8457232,3.5853443,6.937595914657158,6.092613451115164,3.7568757656366936,indoor walk
-5.406928032753217,4.999301561600964,-4.323142978080717,3.610474562823887,3.4160510827373836,1.5061717396705117,-8.005353,-4.5002418,3.5673816,7.363958640242244,5.632503153814203,3.7333575115776605,indoor walk
-5.472746363353216,4.9752860201381885,-4.29183388846405,3.49892598330995,3.5725819753373833,1.4031107281965807,-8.061636,-4.4643164,3.624862,7.396243894016635,5.537356875157131,3.8382367939049695,indoor walk
-5.972978529893167,4.799367401196289,-3.9838178135640496,3.216750904234544,3.7376058063174997,1.2266631107481156,-8.110734,-4.3936634,3.6416273,7.6622712018193635,5.120379942110156,3.9337513331028604,indoor walk
-7.713653781142667,2.802286446437479,-4.039806580089049,1.827961828757826,3.5978394528008333,0.8480536707204984,-8.24725,-4.2733135,3.6320472,8.206903434500965,4.4341269323200985,3.6964366295870286,indoor walk
-8.288454279166666,0.41448454448734456,-4.2034971838,0.5844023189010682,3.6292058261325,0.38493019990759414,-8.307125,-4.191284,3.6524048,8.298811467641322,4.243926795380839,3.649562465177844,indoor walk
-8.440942576383334,0.3788971639980961,-3.884334285633333,0.6681401236955591,3.6673956107333336,0.30151089565572553,-8.418493,-4.045188,3.66917,8.449442267906605,3.941378447629526,3.6797689310370068,indoor walk
-8.591713442783334,0.37681326683287397,-3.568145204533333,0.7419121471648663,3.669593838316666,0.30711315045823945,-8.546028,-3.8475988,3.66917,8.59997256512863,3.644460705611326,3.6824227657068427,indoor walk
-8.720329581000001,0.36292555150840494,-3.269924157016667,0.7473979733675458,3.6899718631,0.30762929771918474,-8.793314,-3.0829888,3.6847374,8.72787849120285,3.354252185396183,3.7027730331853834,indoor walk
-8.84664470525,0.3874012610004381,-2.7797017790139997,1.052198003486903,3.796254648683333,0.3583353676127461,-8.916657,-2.635719,3.7841308,8.85512293974243,2.9721814579186483,3.8131291078761,indoor walk
-8.979319398616665,0.3280647348175837,-2.1837650367356667,1.1492522578488251,3.943016456716667,0.4281932442945332,-9.002878,-2.5411158,3.9098694,8.985310419379205,2.4677136154423898,3.96619820891467,indoor walk
-8.829598545500835,1.7133490925586061,-1.8678110673822,1.4705432129390734,3.98607811086005,0.9764973426529533,-9.041199,-2.46687,3.9829175,8.994296836756158,2.3772285385626275,4.103945146573709,indoor walk
-7.74827656623405,2.997411764700336,-2.5816350680221998,2.7846343064538708,3.3134217074328167,2.7263511754984373,-9.005274,-2.4584875,3.9709425,8.307843705439799,3.7972395032604696,4.290891998574272,indoor walk
-6.725584268320717,3.4361062085308234,-3.524962408655533,3.523264685065568,2.7923680450286006,3.2447997130074606,-8.942404499999999,-2.4632776,3.9487885,7.552503533702396,4.983849317893228,4.280892953161775,indoor walk
-5.6941186135226,3.6096095850166563,-4.3845351175722,3.830321427713186,2.14065528908005,3.8253206170363185,-4.43857,-4.2230182,3.9595659999999997,6.741829732432335,5.821985094177298,4.3835468390094245,indoor walk
-4.368457939623832,3.957736752580425,-5.5257567373632,4.064497745596728,1.4555988709878833,3.9390624575342987,-3.3416511,-7.4437205,2.4992028499999996,5.894667503175082,6.859601259874781,4.199402471492505,indoor walk
-4.451039216657167,4.067604312893189,-5.7716492016381995,3.822090420437419,0.6824209020787001,3.7365482690954384,-3.3416511,-7.4437205,0.33650026,6.029689457549809,6.922449688424638,3.79835375588873,indoor walk
-4.805553404489666,4.1029928703041465,-5.704311630266666,3.7221685713230266,0.006273157552250107,3.341277785773769,-3.4560132,-7.3443275,-0.21076173,6.318852270560603,6.811292832388023,3.341283674609346,indoor walk
-6.042962998673118,4.269538477756086,-4.682237040771668,3.8202669540629905,0.03464455807060001,2.6981466353524883,-9.2184305,-3.4590071,-0.196990355,7.39907836263221,6.042994564475458,2.698369046529378,indoor walk
-6.48096197526195,4.460457007339958,-3.9708004821181664,3.6485666588959886,-0.4556384933727166,2.7590425293896144,-9.581276,-1.81362855,-0.22872436,7.867562827147897,5.392522149532379,2.796412365089169,indoor walk
-5.7836332787234,5.176091234243232,-3.7757157626515,3.4269011335247015,-1.4749859508908334,2.971135874308796,-9.581276,-1.81362855,-0.39098695,7.761593545655841,5.098988223097587,3.317111987698038,indoor walk
-5.349245791527167,5.347046025514648,-3.5405024892465007,2.6743454062434378,-2.509504459298667,3.1127544994028873,-9.5411595,-1.9693048,-0.6251001,7.563420637326942,4.437035184473529,3.998356312885685,indoor walk
-3.546313806853833,5.406713471226456,-4.307946980266501,2.7297731259115485,-3.5179913007061496,3.126741250752602,0.9316626,-6.2306433,-5.891748,6.465979599149982,5.100006716048143,4.70667330935578,indoor walk
-1.7118326268271666,4.799023869496964,-5.178216245974833,2.4618828235704417,-4.51792911898975,2.8481469286440038,1.1388317,-6.428232,-6.07556585,5.095193916061647,5.7336542036531,5.340751300272254,indoor walk
0.14239388961949997,3.1473962443146495,-6.119295660713167,1.552439270943487,-5.529437675697534,2.0848875188392797,1.2106824,-6.517446700000001,-6.1695704,3.150615676106327,6.313148744738281,5.909436265468572,indoor walk
1.0259760715874333,0.619349169794022,-6.432364627466667,0.8029101537088085,-4.143507530486,4.971587815225365,1.20170105,-6.5132556,-6.14741635,1.198424087539351,6.482281960514607,6.471888446171759,indoor walk
0.8591563751944333,0.8568114816723846,-6.309410912216666,1.1121733806589542,-2.2534960269498336,6.3315747666574484,1.1148816,-6.484515,-6.036647,1.2133736407895406,6.406683673152992,6.7206460529663365,indoor walk
0.21317210638805,1.7207748700819443,-6.660527959783334,1.509784288653753,-0.9294805308615499,6.24491051930858,0.8969348,-6.549181,-5.6899676,1.7339286318783282,6.829500809087093,6.313702673663183,indoor walk
-0.4230418793519501,1.952451198461346,-7.026583341716666,1.7020716774976115,0.5815716203551168,5.879227980574751,0.15687378,-6.7036595,2.1177961,1.9977562699335414,7.229794011825627,5.907922409542592,indoor walk
-1.2394820831286166,2.1346938678624245,-7.3305179090333334,1.7555040060667642,2.1232632558217834,5.054681457847741,-1.1873309,-7.9939763500000005,2.870431,2.4684476384736813,7.537790600034926,5.48252236601299,indoor walk
-2.2220973237752837,2.128816942940608,-7.56757075785,1.7284126358957992,3.66703975563845,3.4296736996594945,-2.581831,-8.181387,3.060835,3.077267959226215,7.762444036190579,5.020940375623768,indoor walk
-3.056495783884383,2.1262850871663495,-7.853633489033333,1.3922234092478294,3.196041997657783,2.6248518286389992,-3.3739838,-8.139474,3.060835,3.7233391933597755,7.976079550839719,4.135762514108112,indoor walk
-3.9944297400447164,1.4878137354714978,-8.152691791433334,0.7750772755641675,2.88937830550495,0.8829848347151751,-4.372108,-8.101153,3.0764027,4.262517877922784,8.189452254528408,3.0212860193400495,indoor walk
-4.48490219775,1.0901166287275992,-7.940490266416666,0.6296528721938234,3.134267853916666,0.2877466060217937,-4.813989,-7.9011693,3.1446607,4.6154850219246955,7.96541577135304,3.1474486635007173,indoor walk
-4.625645520384,1.540666164782043,-7.7757468566,0.7392436073296232,2.989087957528833,1.1478499140605836,-4.942123,-7.785011,3.1686108,4.875474203762417,7.810807915248108,3.201906657454708,indoor walk
-3.8535153735354997,2.752250138879132,-7.816059226183333,0.8754837333969083,2.840187597250167,1.5516845823715084,-4.939728,-7.765851,3.1841784,4.735447345397755,7.864938244808296,3.2364163253115503,indoor walk
-2.9991887552816,3.159443308168517,-6.9147109864072664,2.9863348861505234,3.3396311999649004,2.957794357013848,-4.8570995,-7.6712475,3.258424,4.35628456455021,7.532026558488825,4.461130351173564,indoor walk
-2.2818921798004834,3.2120107232774306,-6.6665466455761,3.383429991749572,3.1321875831815165,3.7678828812619076,-1.76333315,-7.707173,3.2105236,3.940056447144356,7.475991083910711,4.8997490204237,indoor walk
-1.4966768437040496,2.950120150081716,-6.969088111042766,3.5251518021040735,2.6904374078441835,3.8867568642342563,-0.58618103,-8.0885795,2.9309051999999998,3.308058414598824,7.809922171658002,4.727084975669407,indoor walk
-0.6587301621908499,2.357849879299531,-7.2902943595427665,3.630303890543131,2.40482594086085,3.896391453256248,-0.35506165,-8.758587,1.5507752,2.4481383702505046,8.144169582374477,4.578761203955237,indoor walk
-0.22026934656735,1.5561898021955598,-7.528639315659434,3.66255178871898,2.4203528520820163,3.7591348595107563,-0.402962035,-9.017248,1.6657361,1.5717013983243326,8.372257494268887,4.4709286306728835,indoor walk
-0.6754320305051833,1.3751559824050448,-7.584135307232767,3.7130577248561876,2.2268292861836163,3.775064833130113,-0.55324954,-9.122030500000001,1.5076648,1.5320778060453517,8.444282445923328,4.382908071605052,indoor walk
-1.2803746460404164,1.6201672577270132,-8.419868990580333,2.340171632763006,1.4827633791252168,3.061041820770663,-0.77718383,-9.1621475,1.4394068,2.065018444768422,8.739027239305583,3.4012592178459147,indoor walk
-1.5787128498515333,1.565701967202934,-8.540842025314667,1.8859065306740643,1.7083179355969333,2.887325261051296,-1.0526111,-9.144184,1.4849122,2.223456073861026,8.746577956196367,3.354846841837508,indoor walk
-1.9731983129313002,1.6582891242780984,-8.326014560129666,2.036430171658828,1.8372107016040833,3.19277961190211,-1.7387842,-8.935219,1.6118481,2.577486062397613,8.571438986514085,3.6836374431078793,indoor walk
-2.5029848163611668,1.612727216259213,-8.091944110646333,2.026873625731787,1.06625650862495,3.735957210637762,-2.5782385,-8.606503,1.0843451000000002,2.9775530331125477,8.341928804809532,3.8851356761252696,indoor walk
-2.7788689126473334,1.531211309626241,-7.8906744541160005,2.0686855792022394,0.5330229726661833,4.066410484970631,-2.88719605,-8.3747845,-0.21794678,3.172809560689876,8.157340459147095,4.101195889209509,indoor walk
-2.6337786294365,1.5832958093408471,-7.856205131926,1.9811750559406245,-0.06469506593970012,4.1614600841606535,-2.7518775,-8.3675995,-1.4022839,3.0730466135014445,8.10216104981762,4.161962936358195,indoor walk
-2.512907581566833,1.4481181885147334,-7.9828431903795005,1.8365123241714774,-0.5152146065900336,3.941947187999309,-2.6213489,-8.4178945,-1.75315435,2.9003018466020505,8.19137124778398,3.9754740250464953,indoor walk
-2.6093103102060002,1.370880601957376,-8.135385379743001,1.558089703352267,-0.9898005000892666,3.5019753238910347,-2.6411078000000003,-8.4520235,-1.9812799,2.9475097828116446,8.283244460996459,3.639166964996066,indoor walk
-2.6232918358826667,1.3514286724392637,-7.694171486848783,2.073946783915162,-0.5105275566731834,4.3626442924997795,-2.5938063,-8.287366500000001,-2.1100123,2.9509353623723453,7.968784733668545,4.392414325744281,indoor walk
-2.4221668774118332,1.411557418377232,-7.555572505491116,2.227805457344937,0.06294430158338325,4.75789745660588,-2.4566913,-8.274793,-1.8202149,2.8034597780968404,7.877169100730871,4.758313797205742,indoor walk
-2.40384497837,1.6302546759133687,-7.5208772521314495,2.2832769383476488,0.009954095683933323,4.7684600512160795,-2.5387206,-8.220904749999999,-1.726809,2.9045138988085544,7.859831309819475,4.76847044072463,indoor walk
-2.7940060347748332,1.5156322520877743,-7.48053394993145,2.255437952557402,0.22966280883486662,4.693680837100844,-2.8452833,-8.125104,-1.0603949,3.1786177571275926,7.813154838726374,4.699296203297851,indoor walk
-3.1489624985511666,2.370248850575436,-7.196062708219617,2.9835262447019404,0.6677981021810333,4.641708886767402,-3.07460625,-7.93410075,-0.09101074,3.9413252125314124,7.79004155017509,4.689500580527959,indoor walk
-4.134082726932,3.223074770350236,-6.50960620140295,3.173041268316569,0.6517836041749834,4.312473760194318,-3.3889527,-7.441924350000001,0.2999762,5.242027371960752,7.241765239759141,4.361450653055226,indoor walk
-5.159494571472,3.6159397038846257,-6.2015224660155,3.11050717833114,0.06508545258074999,3.260358861808824,-4.086501999999999,-6.91082885,0.44427612,6.30042888819311,6.937876894478924,3.2610084366516086,indoor walk
-6.286363834776166,3.565171078504689,-5.6247784129898335,3.088374050390538,0.12596964426831664,2.330355090973812,-8.859178,-3.9721398,0.5813910099999999,7.226950607426898,6.416867340872965,2.333757314140579,indoor walk
-7.403876753338,3.0615173428582017,-4.9304714326465,2.8667351102961685,0.4936883696665333,1.649446570039914,-9.032816,-3.77634705,0.66821045,8.011883637400159,5.703307701741861,1.7217439396613063,indoor walk
-7.805625312210333,3.2857289097460267,-4.36925069720275,2.599088224427372,1.0756705319567166,1.5799863186380099,-9.092691,-3.6721637,0.76760375,8.468990552773068,5.083857910422335,1.9113931726370001,indoor walk
-7.822477668324001,2.967101977186517,-2.9908748447364997,2.9944338984443,2.13710885660455,2.8632899742489277,-9.069939,-3.561394,0.81310916,8.366292548940171,4.23225314803237,3.572906903574739,indoor walk
-7.122593888328401,3.5655574602106275,-3.242936278273,3.4677421168851508,2.231725699682483,3.216132501583817,-9.0004835,-3.570974,0.87957095,7.965208327477488,4.747828039657527,3.9146018783992647,indoor walk
-7.154802107661733,3.5849151346229267,-3.161432765723,3.4642289178431938,2.26057291131815,3.2041556527955635,-9.031619,-3.4512231,0.93465635,8.002675160360397,4.689940205099421,3.9213267314427114,indoor walk
-7.179944222745068,3.599255616698809,-3.0902917036729995,3.4579870934951047,2.3535322014748163,3.1673605976846866,-9.081914,-3.3374598,1.1340418,8.031577680385602,4.637626284271826,3.9460470067073947,indoor walk
-6.160025756782184,4.225654535930053,-3.4860439325896664,3.7473385992898494,2.0954776290877666,3.823704508685838,-8.909472,-3.3290772,1.2525952500000002,7.4700785525485704,5.118109893082878,4.360245711396515,indoor walk
-4.66840539825985,5.13930839139191,-3.6598518956500836,3.7847774774040817,0.9611019757184333,4.664882563554389,-6.4438,-3.3542248,1.096919,6.943090068862207,5.264889025569173,4.762861150556842,indoor walk
-4.661063266092516,5.171671657126434,-5.0817584226365,2.537162497869715,-0.3028037161499001,3.736951128525759,-6.9748958000000005,-4.6720843,0.98195803,6.962161912771199,5.679917447167124,3.749199091473289,indoor walk
-5.307133353454784,5.091971295198579,-4.906653556583333,2.056865709796901,-0.21786973776688337,3.4425432034661676,-8.390951,-4.1080573000000005,1.0741663,7.3548511951281865,5.320333229457548,3.449430522617569,indoor walk
-5.2547039895381165,5.051306326920207,-5.027308253533333,1.964820062000913,-0.21274200078421684,3.4433823141639097,-8.390951,-4.21463565,1.0609937,7.288868885228483,5.397624121044892,3.449947959084959,indoor walk
-5.20422456517145,5.023240089057514,-5.099530466796667,1.9884551490154647,-0.18057868466410007,3.468668254352178,-8.213719,-4.35354675,1.0921289,7.2330418439995565,5.473496584582248,3.4733655321756163,indoor walk
-4.498676158986383,5.2396535583232025,-5.505354149763334,2.1841948672423044,-0.46051615203276675,3.148449624057569,-7.83111525,-4.84452585,0.96399534,6.90594357019238,5.92280605223605,3.1819506849590415,indoor walk
-5.270540059507299,4.540113604710422,-5.672967399182333,2.5387941537047958,0.2478789323689,2.7119319050886066,-7.91134835,-5.017566,0.9807605,6.956380097618866,6.215145603046739,2.7232367915680533,indoor walk
-4.5921154507954665,4.896123162230422,-5.133584054962666,2.9253905821422785,1.475689485194233,3.788958085605129,-7.66047,-4.125421,1.0574012,6.712640786841172,5.908603498920339,4.066185292283826,indoor walk
-3.3464891466205664,4.732563380722535,-5.567974536062667,3.0751373113751055,1.7740224976091667,4.370426007810625,-3.0590387,-5.2846107,1.01009945,5.796218229242681,6.360724008951621,4.71675516767311,indoor walk
-2.3978314856417833,4.085915226386204,-6.168067237762666,3.079564560482492,0.9765490522348834,5.040659242055379,-2.5315357499999998,-6.8970575,-0.18202148,4.7375414584729185,6.894111351852455,5.134383472817273,indoor walk
-1.49451713568845,3.041058112465029,-6.713576245197166,2.9905702779596144,0.5119709466456499,5.46772560905458,-2.17527655,-7.429949199999999,-0.98195803,3.3884533215400463,7.349531725728594,5.491642521697905,indoor walk
-2.0304275042495,2.992706248786107,-6.483887687516501,3.16270437662735,1.2474988087505168,5.591551222770913,-2.6878106500000003,-7.191644800000001,-0.10717712500000001,3.61647985498831,7.214118000023694,5.729022460656342,indoor walk
-2.6701208541086503,2.9414178351414844,-5.665485761770217,3.4422921088417877,2.71571044909335,5.949481343441658,-3.2075299,-6.37733825,3.16801215,3.9725916297090396,6.629261186543754,6.539985588613722,indoor walk
-3.149359273201883,2.57907498373878,-5.65339710093005,3.272284498573922,1.5494800399613504,6.3424841886905226,-3.4476306,-6.2869263,1.5669415,4.070637739157083,6.532131705684713,6.529011722920085,indoor walk
-3.36853429688745,2.3321330008188212,-5.810702781263384,3.2594926945376486,0.3731815668865332,6.279090172391356,-3.54882015,-6.5156507,-1.0286609000000002,4.097055972624151,6.662473972776653,6.290169940064068,indoor walk
-3.346420482976733,2.3074806204246054,-5.79582292408005,3.2671270411942097,0.32753928129128324,6.260054390180509,-3.4548156,-6.519841899999999,-1.17056575,4.064848934772527,6.6532460100761535,6.268617307573263,indoor walk
-3.331291144457733,2.424095374889655,-5.563839935559983,3.5587526742208913,1.012562968725967,6.274464599652967,-3.44583425,-6.3450055,-0.14250365999999998,4.119919789959986,6.604622277224222,6.355642357616846,indoor walk
-8.784489159731633,3.756384098207428,-1.9657312390399666,1.9274505924896215,-1.0398246725769833,2.7343485627219404,-9.44955,-1.60406435,-1.1232642,9.55393485903626,2.753028349041505,2.9253884207331127,indoor walk
-8.928955941219167,3.5097374202746985,-1.8873167035042167,1.6919807071870612,-1.0103595460292667,2.6639937470725066,-9.431587,-1.6154407,-1.1328442,9.593983060205472,2.5347116310971654,2.849155856862499,indoor walk
-9.0418094629625,3.3821356148143202,-1.8696043366381503,1.5624938937805841,-1.2250391179244333,2.3771352365167946,-9.42081,-1.6148419,-1.24600895,9.653660429159173,2.436556493019973,2.674227509606247,indoor walk
-9.9158229377,1.4672235096913375,-1.59726447077255,1.1969719016602358,-1.0630298189765335,1.130879756020748,-9.5639115,-1.4897021,-1.1807446,10.023786178845219,1.9959948704734778,1.5520700430749985,indoor walk
-9.94934104135,1.5230114503923664,-1.58159286019845,1.1556370578759698,-1.06916506008145,1.1811581032955853,-9.570498,-1.48670835,-1.1939173,10.065234772975629,1.9588090731275833,1.593188121559973,indoor walk
-10.092511116266667,1.6917643516168321,-1.6012398050023833,1.1579805811705894,-1.1162331805406331,1.317048116227264,-9.666299,-1.4914984,-1.2196637,10.233320441253062,1.9760789304813324,1.7264391833475174,indoor walk
-10.168115696683333,1.7858900702189557,-1.61277322147505,1.1818244313499107,-1.07891578246685,1.4527519264047235,-9.7459335,-1.5202385999999999,-1.2202624,10.323758044629129,1.9994365332369393,1.8095710611436875,indoor walk
-10.1907749777,1.812510988810612,-1.6115437777764334,1.2035020284892755,-1.0947133312293167,1.4503155900683404,-9.784852,-1.5100598,-1.2609777,10.350704842216093,2.0113404685104257,1.817089042498046,indoor walk
-10.316895706499999,1.9116370398197313,-1.6030564271937835,1.1901948414269212,-1.14446706726145,1.503178868086477,-9.877061,-1.4914984,-1.2358301,10.49250652565005,1.9965855026335717,1.8892727641893763,indoor walk
-10.484887169866667,2.074319503053819,-1.6131442496653168,1.316213625832422,-1.1747103773262333,1.5974465486022662,-10.024354,-1.465752,-1.2154724,10.688108362361605,2.0819828719408835,1.9828716413926633,indoor walk
-10.64810794505,2.2378009046919423,-1.5902171266023835,1.3706826327938646,-1.1733535986675332,1.7201041641383525,-10.145303,-1.4298266,-1.2250525,10.880714852365031,2.0994192981827764,2.0821904338921913,indoor walk
-10.619784045933333,2.255291686673833,-1.5714992502298166,1.3678254911922707,-1.1258569693855667,1.7349130702178823,-10.13272875,-1.42683285,-1.2142749,10.856617971276334,2.083400217871797,2.068206294528399,indoor walk
-10.73092292875,2.3500648654017144,-1.5608597751259168,1.4719491293592957,-1.2517074612482002,1.7839246532322932,-10.248887,-1.4088702,-1.3076806,10.985240633430296,2.145441091483921,2.1792564642451726,indoor walk
-10.873951696133334,2.4092095790763604,-1.5675458717621331,1.4982221249845395,-1.2846661232095833,1.8530836793333507,-10.40875475,-1.3980926,-1.2543915,11.137644108416927,2.1683794861305286,2.254836173812627,indoor walk
-10.787883476033333,2.3485443354096645,-1.5414194019640166,1.4505474126740834,-1.2525163787993334,1.7935333179491872,-10.326127,-1.3813274999999998,-1.2022998,11.040565673363746,2.1166155931502026,2.1875920647493707,indoor walk
-10.644966674566666,2.208984700303376,-1.5047608340349998,1.3167350203472135,-1.2421814694168167,1.6793834241576644,-10.214758,-1.3687537,-1.22804625,10.871749119107252,1.9995240137228876,2.088861768595051,indoor walk
-10.50148026255,2.03830033845664,-1.5033180342435002,1.257197316888582,-1.2487210702224167,1.5570563131059094,-10.11776,-1.355581,-1.23044125,10.697464932145357,1.9597219715239176,1.99592802310113,indoor walk
-10.503447771016665,1.9931394481975548,-1.474115361399433,1.2213279809617457,-1.2788476212091666,1.5123271390882629,-10.11835875,-1.33342715,-1.2178674,10.690884899690776,1.9143296831512266,1.9805515933434388,indoor walk
-10.4165468829,1.8824951403973105,-1.4517043654330333,1.0881891094799896,-1.2202476806681,1.3997048738140365,-10.04591,-1.3184582,-1.16817075,10.58528397905664,1.8142770192581337,1.8569270680225018,indoor walk
-10.379961361266668,1.8161261336876287,-1.3967953485537168,1.0879288077502713,-1.2020938318916332,1.3793878737190528,-10.018367,-1.28432925,-1.1831397,10.537642620380145,1.770487598509017,1.829683165697023,indoor walk
-10.3946913293,1.9145171934546077,-1.4272601969845666,1.3289428915358823,-1.2040425803096833,1.4267793203327719,-10.037527,-1.2885205,-1.22146,10.569530922205486,1.9501694487557166,1.8669273590924866,indoor walk
-10.124936485912917,2.5725802853259374,-1.5563385762491502,1.7208735103255968,-1.2697980408988667,1.5136832912431244,-9.936936,-1.3028907,-1.2663666,10.44665057174874,2.32025761553789,1.9757591378655488,indoor walk
-9.31609667504475,4.030760279400111,-1.7817222881302501,1.8863691517318835,-1.6341862926154165,2.1030088410964796,-9.805809,-1.4274316,-1.4136603,10.150698778348685,2.594787638444765,2.6633082857044696,indoor walk
-9.059602260746416,4.124715908392723,-1.7122922686642,2.008475532823703,-1.5280039001821666,2.2157453234504856,-9.8141915,-1.30648315,-1.1927197,9.95437966162983,2.6393027070191573,2.691528052494458,indoor walk
-8.861700199968084,4.166617050444785,-1.6013555630258334,2.202490693996055,-1.4225567783897668,2.4470730555461917,-9.799222,-1.2130774,-1.0603949,9.79236580603337,2.7231057446182674,2.83051838484099,indoor walk
-8.55038279123475,4.200067786190447,-1.78084790674125,2.235313177039315,-0.9855170076245168,3.107429650900207,-9.6872555,-1.3998889,-0.96399534,9.526259249319118,2.857979052825665,3.259963620596243,indoor walk
-8.582093447401416,4.188845808909408,-1.7631373354442668,2.1401810244798516,-0.9865570446483499,3.1220919175837296,-9.705816,-1.404679,-0.87298465,9.549804037295647,2.7729096777899445,3.274256059654916,indoor walk
-8.983363403438501,4.0683602332612026,-1.660427522613367,1.901675955340746,-0.946443660062,3.1590776205636066,-9.7914385,-1.4136603,-0.77538755,9.86166177810917,2.524557584404266,3.297806394319923,indoor walk
-9.846885698506666,2.7894767298673453,-1.4302695387319166,1.7231827167845872,-0.5629872610295833,2.734772413694238,-9.850117000000001,-1.2502002,-0.6334827,10.23437044404425,2.2394261829427466,2.792120128286854,indoor walk
-10.080572937171667,2.556881596520952,-1.49862778690755,1.5767750823172226,-0.6700490250795667,2.6638727074450035,-9.8866405,-1.4406042,-0.87478085,10.39978818247109,2.175340181191876,2.7468497406084027,indoor walk
